2866,0.215137
2867,0.100183
2867,0.695630
2868,0.636807
2869,0.087439
2870,0.107417
2871,0.116430
2872,0.036885
2873,0.033084
2876,0.129970
2876,0.336717
2880,0.304783
2881,0.566249
2881,0.047390
2882,0.537127
2882,0.016042
2890,0.684540
2891,0.443066
2894,0.584350
2895,0.001465
2904,0.254883
2905,0.340006
2906,0.526251
2907,0.011289
2908,0.387550
2909,0.603079
2910,0.503988
2911,0.726710
2912,0.803546
2913,0.496574
2914,0.708847
2915,0.592711
2916,0.635635
2917,0.614402
2919,0.641551
2920,0.524310
2921,0.550122
2922,0.743698
2924,0.795913
2925,0.031452
2925,0.789496
2926,0.827182
2927,0.872199
2928,0.893781
2929,0.819625
2930,0.766851
2931,0.870408
2932,0.746477
2933,0.739548
2934,0.032970
2934,0.763166
2935,0.752919
2936,0.623604
2937,0.441931
2938,0.476183
2939,0.383307
2940,0.486119
2941,0.569260
2942,0.041875
2942,0.584624
2943,0.219083
2943,0.602378
2944,0.441845
2945,0.115407
2945,0.511352
2946,0.460594
2946,0.235438
2947,0.329696
2947,0.170066
2948,0.530864
2949,0.308865
2950,0.496752
2950,0.089328
2951,0.182727
2951,0.384192
2952,0.281270
2953,0.489512
2954,0.575501
2955,0.256147
2956,0.400242
2957,0.280759
2958,0.506643
2959,0.275391
2960,0.287724
2961,0.356028
2964,0.267550
2965,0.415302
2966,0.354254
2967,0.270003
2970,0.294410
2971,0.497778
2972,0.578141
2973,0.301622
2976,0.314062
2977,0.406734
2978,0.298108
2978,0.357342
2979,0.362329
2979,0.381365
2980,0.312766
2980,0.227128
2981,0.247299
2981,0.149107
2982,0.387307
2983,0.036877
2983,0.548310
2984,0.337571
2985,0.217884
2985,0.521782
2986,0.459798
2986,0.317783
2988,0.376355
2988,0.271684
2989,0.077555
2989,0.440318
2990,0.390873
2991,0.203677
2991,0.566431
2992,0.068171
2994,0.391397
2995,0.202908
2995,0.530599
2996,0.299545
2997,0.325132
2998,0.235461
3000,0.168329
3001,0.423224
3003,0.109933
3005,0.113655
3005,0.465354
3007,0.627029
3010,0.426970
3013,0.626827
3016,0.342298
3018,0.533454
3020,0.356004
3025,0.472810
3026,0.262102
3026,0.549016
3027,0.057114
3027,0.620678
3028,0.145623
3028,0.582020
3029,0.030355
3029,0.855927
3030,0.088485
3030,0.849651
3031,0.286269
3031,0.783720
3032,0.383541
3032,0.654620
3033,0.509621
3033,0.627242
3034,0.459534
3034,0.592804
3035,0.220513
3035,0.727073
3036,0.317746
3037,0.338232
3037,0.681268
3038,0.171864
3038,0.658024
3039,0.374848
3039,0.708994
3040,0.424703
3041,0.637357
3042,0.561399
3042,0.200591
3044,0.059176
3048,0.039376
3050,0.579242
3050,0.083575
3052,0.743565
3053,0.745749
3054,0.594097
3055,0.703095
3056,0.742156
3058,0.558461
3059,0.713922
3071,0.005651
3072,0.009061
3073,0.014521
3074,0.127246
3076,0.443512
3081,0.710374
3083,0.746795
3084,0.732936
3085,0.798945
3085,0.665143
3086,0.643686
3087,0.551389
3088,0.622919
3089,0.863226
3090,0.749940
3091,0.913245
3091,0.809914
3092,0.660100
3093,0.693225
3094,0.966996
3094,0.615637
3095,0.974360
3095,0.416410
3096,0.971908
3096,0.419837
3098,0.891759
3098,0.558562
3098,0.985811
3100,0.975347
3102,0.855261
3102,0.967608
3103,0.940093
3106,0.903489
3109,0.800706
3110,0.801809
3111,0.736363
3112,0.741550
3113,0.754369
3113,0.924956
3114,0.794679
3116,0.695194
3117,0.701054
3120,0.727766
3121,0.803956
3123,0.858732
3124,0.886741
3125,0.490431
3126,0.678102
3126,0.953456
3127,0.764782
3128,0.635851
3128,0.928996
3129,0.780336
3130,0.626326
3130,0.919588
3131,0.699314
3132,0.771184
3133,0.673735
3134,0.809195
3134,0.603364
3135,0.823583
3136,0.694802
3136,0.780212
3137,0.569752
3137,0.686947
3138,0.684513
3139,0.269853
3139,0.561858
3140,0.529877
3141,0.315139
3142,0.652372
3143,0.545384
3144,0.572978
3145,0.448066
3146,0.574915
3147,0.640926
3147,0.536881
3148,0.684905
3148,0.648340
3149,0.697288
3150,0.685718
3151,0.602105
3151,0.572228
3152,0.709325
3152,0.669401
3153,0.545540
3153,0.783376
3154,0.463603
3155,0.547090
3156,0.709693
3157,0.146923
3157,0.665700
3157,0.371099
3158,0.613845
3159,0.373386
3160,0.072878
3161,0.169406
3161,0.319455
3162,0.100795
3163,0.141773
3163,0.101171
3164,0.159246
3164,0.079021
3165,0.044159
3165,0.049447
3166,0.065989
3166,0.086615
3167,0.159276
3168,0.118975
3168,0.081623
3169,0.067792
3169,0.091121
3170,0.046544
3170,0.058666
3171,0.282969
3171,0.069676
3172,0.510560
3173,0.533659
3173,0.041673
3174,0.401531
3174,0.075755
3175,0.057800
3176,0.464180
3177,0.053198
3179,0.204551
3180,0.240021
3181,0.274190
3182,0.172232
3183,0.184599
3184,0.361641
3185,0.436391
3185,0.345851
3186,0.394655
3187,0.573909
3188,0.076624
3189,0.475808
3190,0.032726
3190,0.603122
3191,0.667614
3192,0.083100
3192,0.431861
3193,0.512779
3194,0.537256
3196,0.538555
3197,0.043709
3197,0.503971
3198,0.166655
3199,0.097627
3200,0.440985
3201,0.051347
3201,0.554375
3203,0.182827
3203,0.656253
3204,0.683718
3205,0.633518
3206,0.103982
3207,0.365759
3208,0.128516
3208,0.180883
3209,0.278127
3210,0.185384
3210,0.308345
3212,0.168435
3212,0.497121
3213,0.505240
3213,0.143440
3214,0.577545
3214,0.234412
3215,0.335873
3215,0.322571
3216,0.420050
3216,0.292669
3217,0.371091
3218,0.454577
3218,0.311619
3219,0.217521
3220,0.753154
3221,0.681456
3221,0.567542
3222,0.509194
3222,0.544154
3223,0.572504
3223,0.398327
3225,0.522842
3225,0.532353
3226,0.458586
3226,0.553740
3227,0.249048
3227,0.661330
3228,0.186924
3228,0.494924
3229,0.120765
3229,0.439784
3230,0.559616
3231,0.185609
3231,0.645729
3232,0.346096
3232,0.715014
3233,0.816611
3234,0.419947
3234,0.768615
3235,0.617944
3236,0.684394
3237,0.699986
3238,0.688817
3239,0.143607
3239,0.888546
3240,0.060293
3240,0.663961
3241,0.818024
3241,0.294973
3242,0.248858
3242,0.448445
3243,0.529944
3244,0.124472
3244,0.432199
3245,0.135674
3245,0.408925
3246,0.458791
3247,0.273422
3248,0.368040
3249,0.374961
3250,0.391405
3250,0.396086
3251,0.202560
3251,0.345165
3252,0.290763
3252,0.367384
3253,0.381440
3253,0.219885
3254,0.421371
3254,0.351280
3255,0.375188
3255,0.328803
3256,0.211327
3256,0.475905
3257,0.535742
3257,0.437223
3258,0.565079
3258,0.342691
3259,0.419230
3260,0.548551
3260,0.343962
3261,0.148465
3261,0.578956
3262,0.077826
3262,0.447822
3263,0.075269
3263,0.479431
3264,0.068912
3264,0.458019
3265,0.063231
3266,0.098328
3266,0.517275
3267,0.136280
3267,0.574636
3268,0.166702
3268,0.547597
3269,0.223026
3270,0.151568
3271,0.061691
3272,0.338944
3273,0.123116
3274,0.007049
3275,0.004745
3275,0.422852
3276,0.017044
3277,0.200744
3277,0.382199
3278,0.320059
3278,0.303289
3279,0.167669
3279,0.642514
3280,0.733847
3281,0.205469
3281,0.124725
3282,0.235361
3283,0.254938
3283,0.113518
3284,0.134222
3285,0.369256
3285,0.147791
3286,0.348970
3286,0.354826
3287,0.433925
3288,0.621301
3288,0.310185
3289,0.484415
3289,0.144484
3290,0.488876
3290,0.152309
3291,0.475583
3291,0.336992
3292,0.651616
3292,0.133213
3293,0.217104
3294,0.513720
3295,0.570737
3295,0.365199
3296,0.550796
3297,0.609403
3298,0.292388
3299,0.368559
3300,0.529291
3301,0.310963
3302,0.439100
3304,0.583445
3305,0.617730
3306,0.309801
3307,0.328972
3308,0.407057
3309,0.191099
3309,0.703901
3310,0.204541
3310,0.622870
3311,0.225689
3311,0.344958
3312,0.159853
3313,0.018444
3313,0.696255
3315,0.779185
3316,0.127917
3316,0.821209
3317,0.148405
3318,0.068126
3318,0.718299
3319,0.712017
3322,0.464329
3323,0.274503
3323,0.048617
3324,0.811605
3324,0.645457
3327,0.106318
3327,0.813104
3328,0.227918
3329,0.861388
3332,0.185792
3332,0.575127
3333,0.381993
3334,0.428277
3335,0.376994
3338,0.220852
3342,0.117846
3343,0.652047
3345,0.395837
3346,0.305077
3347,0.439320
3348,0.624957
3348,0.727443
3349,0.466266
3349,0.430648
3350,0.571972
3350,0.175105
3351,0.106805
3352,0.643488
3353,0.728475
3353,0.383631
3354,0.581446
3355,0.282696
3356,0.241027
3359,0.314749
3361,0.157661
3362,0.166679
3363,0.055573
3371,0.305792
3381,0.310581
3382,0.272753
3384,0.379016
3385,0.274685
3395,0.386739
3396,0.299450
3398,0.548344
3403,0.655965
3405,0.571791
3406,0.420036
3407,0.383072
3408,0.763911
3409,0.452134
3410,0.581325
3411,0.726250
3413,0.676489
3415,0.523826
3416,0.615753
3417,0.630639
3418,0.296523
3418,0.427348
3419,0.863184
3423,0.549253
3424,0.317961
3427,0.606299
3444,0.459716
3446,0.502246
3450,0.409583
3451,0.349858
3452,0.190253
3453,0.312637
3456,0.320282
3458,0.381123
3461,0.314025
3462,0.375457
3466,0.616091
3470,0.388136
3471,0.305535
3472,0.415283
3473,0.337552
3474,0.324031
3475,0.249586
3477,0.371232
3478,0.233454
3482,0.186093
3483,0.117798
3484,0.191272
3485,0.207480
3486,0.191728
3487,0.208204
3488,0.153737
3489,0.132710
3490,0.181309
3491,0.240400
3492,0.166557
3493,0.250524
3495,0.207623
3498,0.261482
3505,0.001028
3505,0.243982
3506,0.001047
3507,0.435778
3508,0.436132
3509,0.372774
3510,0.380827
3517,0.507934
3518,0.449761
3519,0.314213
3520,0.540324
3534,0.564530
3537,0.585322
3541,0.476687
3546,0.145772
3547,0.171757
3558,0.821976
3560,0.697074
3561,0.598316
3563,0.819258
3564,0.746061
3565,0.776466
3566,0.402960
3567,0.442120
3568,0.030599
3569,0.021675
3570,0.030726
3571,0.020919
3574,0.006894
3575,0.008012
3576,0.010394
3577,0.008297
3604,0.233694
3605,0.308356
3606,0.304380
3607,0.260884
3608,0.403361
3609,0.397515
3610,0.427775
3611,0.437962
3612,0.382532
3613,0.418222
3614,0.431157
3615,0.406306
3616,0.389221
3617,0.372195
3618,0.547895
3619,0.560839
3620,0.614218
3621,0.664371
3622,0.208240
3623,0.151176
3631,0.290442
3632,0.166508
3633,0.124350
3634,0.109486
3635,0.129437
3636,0.075546
3637,0.049086
3638,0.393631
3639,0.424931
3651,0.404736
3654,0.026250
3657,0.088584
3665,0.190223
3666,0.687008
3667,0.714161
3668,0.542650
3669,0.491205
3673,0.639167
3676,0.012851
3677,0.008566
3678,0.003814
3679,0.006152
3732,0.620694
3737,0.576958
3739,0.571882
3740,0.593929
3741,0.748626
3742,0.811410
3743,0.041603
3743,0.596658
3744,0.015112
3744,0.602525
3745,0.035039
3745,0.683502
3746,0.692223
3747,0.223809
3747,0.713306
3748,0.070293
3748,0.760295
3749,0.055405
3749,0.680487
3750,0.046969
3750,0.575864
3751,0.195517
3751,0.466414
3752,0.208128
3753,0.107636
3753,0.635395
3754,0.082195
3754,0.674995
3755,0.606995
3755,0.102663
3756,0.054560
3756,0.641298
3757,0.039346
3757,0.421608
3758,0.114869
3759,0.029667
3760,0.031972
3760,0.081460
3761,0.065367
3761,0.046924
3762,0.018933
3763,0.042770
3763,0.033017
3764,0.049555
3764,0.135723
3765,0.045928
3765,0.112338
3766,0.186762
3767,0.253979
3768,0.236890
3769,0.120848
3770,0.181137
3771,0.143812
3771,0.063971
3772,0.268013
3772,0.185330
3773,0.247805
3773,0.119828
3774,0.269692
3774,0.225105
3775,0.273141
3776,0.051624
3777,0.071332
3777,0.161918
3778,0.179807
3779,0.287037
3780,0.378842
3781,0.114999
3781,0.438885
3783,0.176719
3784,0.521033
3784,0.060535
3785,0.028702
3785,0.443932
3786,0.558348
3787,0.569508
3788,0.312361
3789,0.315570
3790,0.472884
3791,0.590546
3792,0.415428
3793,0.246163
3793,0.222248
3794,0.375345
3795,0.336255
3796,0.457063
3797,0.490973
3798,0.221345
3799,0.261502
3800,0.385609
3801,0.370838
3803,0.337518
3806,0.030237
3806,0.522161
3816,0.159252
3817,0.117057
3817,0.662177
3818,0.117204
3819,0.122517
3820,0.551412
3821,0.114966
3822,0.070502
3823,0.063015
3823,0.385714
3824,0.005966
3824,0.411506
3825,0.038296
3825,0.398077
3826,0.522475
3826,0.230607
3827,0.419035
3828,0.398313
3829,0.499705
3830,0.427217
3831,0.582898
3832,0.033713
3832,0.407112
3833,0.779607
3834,0.582692
3835,0.093340
3836,0.026411
3836,0.647606
3837,0.034846
3838,0.083947
3838,0.675259
3839,0.221812
3839,0.758445
3840,0.127434
3840,0.639974
3841,0.729269
3841,0.112347
3842,0.719692
3842,0.012494
3843,0.200560
3843,0.678783
3844,0.775800
3846,0.470983
3847,0.574648
3848,0.578751
3849,0.606805
3856,0.756237
3861,0.640075
3863,0.586715
3864,0.544172
3869,0.579238
3870,0.492827
3873,0.283449
3873,0.855864
3879,0.050589
3887,0.888625
3888,0.878883
3889,0.234177
3891,0.123110
3891,0.862835
3892,0.803681
3893,0.847876
3894,0.841519
3895,0.303255
3899,0.050596
3900,0.221538
3907,0.335454
3908,0.341636
3908,0.924543
3909,0.935888
3911,0.890349
3912,0.585384
3913,0.217416
3914,0.275620
3915,0.273804
3929,0.363300
3934,0.355793
3939,0.936437
3940,0.942973
3941,0.944889
3942,0.945281
3947,0.886831
3948,0.867207
3951,0.732607
3952,0.646608
3953,0.624393
3954,0.535008
3955,0.067516
3955,0.286273
3956,0.436854
3957,0.064818
3957,0.445799
3958,0.513542
3959,0.024650
3959,0.466516
3960,0.240399
3960,0.430147
3961,0.279947
3961,0.636794
3962,0.636794
3962,0.281166
3963,0.503904
3964,0.583861
3965,0.208498
3965,0.730399
3966,0.589020
3967,0.726725
3968,0.064899
3968,0.616741
3969,0.511067
3969,0.438308
3970,0.409261
3971,0.436394
3971,0.569232
3972,0.521059
3973,0.532893
3974,0.542809
3975,0.548990
3976,0.656904
3977,0.457951
3978,0.346050
3979,0.062348
3980,0.053020
3981,0.543266
3982,0.430483
3983,0.348506
3984,0.342920
3985,0.337993
3986,0.369649
3987,0.072621
3988,0.131228
3989,0.585611
3991,0.597885
3992,0.741024
3993,0.435811
3994,0.383360
3995,0.578112
3996,0.592507
3997,0.314355
3998,0.424232
3999,0.165090
4000,0.274568
4001,0.165625
4002,0.107409
4003,0.070042
4004,0.363279
4005,0.350165
4006,0.372246
4007,0.473969
4008,0.496128
4009,0.540666
4010,0.553241
4011,0.450892
4012,0.546277
4012,0.202519
4013,0.541371
4013,0.187253
4014,0.594139
4014,0.331134
4015,0.550089
4015,0.522229
4016,0.512557
4016,0.495702
4017,0.424470
4017,0.400718
4018,0.530894
4018,0.436075
4019,0.425509
4019,0.557916
4020,0.312483
4021,0.285492
4021,0.324133
4022,0.381628
4022,0.328269
4023,0.299106
4023,0.469854
4024,0.007725
4024,0.652758
4025,0.007157
4025,0.563366
4026,0.594875
4026,0.012109
4027,0.008396
4027,0.432776
4028,0.268382
4028,0.393072
4029,0.154509
4029,0.465862
4030,0.090340
4030,0.449563
4031,0.116406
4031,0.496814
4032,0.044176
4032,0.351975
4033,0.022321
4033,0.362114
4034,0.218235
4034,0.530312
4035,0.067158
4035,0.520815
4036,0.010793
4037,0.043604
4038,0.441373
4039,0.492186
4040,0.453082
4041,0.437749
4043,0.068479
4044,0.085354
4044,0.352962
4045,0.133701
4045,0.303026
4046,0.161591
4046,0.297897
4047,0.047924
4047,0.273833
4048,0.040561
4048,0.353321
4049,0.095703
4049,0.629839
4050,0.033714
4050,0.516824
4051,0.696500
4052,0.443061
4053,0.451798
4054,0.572696
4055,0.579796
4056,0.598450
4057,0.666389
4058,0.444792
4059,0.336619
4060,0.529153
4061,0.650306
4062,0.650949
4063,0.548749
4064,0.548696
4065,0.806298
4066,0.662291
4067,0.428208
4068,0.457275
4071,0.090380
4072,0.131566
4073,0.106199
4075,0.077971
4077,0.055693
4078,0.112777
4079,0.106827
4080,0.073396
4081,0.087210
4082,0.222346
4085,0.163615
4086,0.150732
4087,0.448118
4088,0.467498
4089,0.615908
4090,0.551913
4091,0.401792
4092,0.412141
4093,0.568874
4094,0.490247
4095,0.479317
4096,0.543963
4098,0.475281
4099,0.484468
4100,0.446214
4101,0.518249
4102,0.524769
4104,0.688870
4121,0.568467
4123,0.610446
4129,0.731477
4133,0.750881
4141,0.167360
4142,0.021655
4143,0.018675
4145,0.114492
4148,0.417344
4149,0.446425
4152,0.354736
4153,0.416195
4156,0.360249
4157,0.354419
4158,0.317019
4159,0.310320
4160,0.453952
4161,0.604547
4164,0.432638
4165,0.484386
4166,0.365951
4167,0.372493
4168,0.296425
4169,0.335575
4170,0.398290
4171,0.416943
4173,0.431390
4174,0.399974
4175,0.439456
4176,0.406536
4177,0.563159
4179,0.469728
4183,0.729859
4188,0.479161
4189,0.593627
4190,0.506978
4192,0.195617
4194,0.621455
4197,0.248812
4198,0.248415
4199,0.242063
4204,0.297685
4210,0.179696
4228,0.003441
4229,0.003420
4230,0.040457
4231,0.092650
4235,0.224631
4236,0.247698
4237,0.287250
4238,0.265823
4242,0.134302
4246,0.290593
4247,0.174411
4248,0.299885
4249,0.265386
4251,0.327614
4252,0.216389
4253,0.431597
4274,0.434783
4275,0.421804
4290,0.581841
4291,0.346933
4295,0.423410
4312,0.617086
4319,0.696504
4321,0.550386
4324,0.595756
4325,0.578965
4326,0.779970
4327,0.663491
4330,0.002753
4331,0.002673
4342,0.314854
4343,0.223884
4346,0.196648
4347,0.182373
4348,0.131587
4349,0.131929
4350,0.343694
4351,0.385999
4352,0.429789
4353,0.387717
4354,0.433579
4355,0.473139
4356,0.576596
4357,0.535849
4358,0.597282
4359,0.562167
4363,0.475572
4364,0.448508
4365,0.469168
4366,0.501044
4366,0.355878
4367,0.523310
4367,0.352105
4369,0.555358
4370,0.501953
4371,0.478323
4372,0.632388
4373,0.568675
4394,0.169632
4395,0.106311
4397,0.320524
4398,0.520742
4399,0.407040
4400,0.252799
4401,0.237987
4402,0.468286
4403,0.340973
4404,0.587367
4405,0.664088
4406,0.574430
4407,0.567893
4408,0.500288
4409,0.713580
4410,0.635395
4411,0.550011
4412,0.482070
4413,0.583999
4414,0.513818
4415,0.415574
4417,0.518828
4419,0.406710
4420,0.533555
4421,0.664438
4422,0.633052
4423,0.521290
4424,0.508418
4426,0.309470
4427,0.448336
4428,0.579097
4429,0.671655
4431,0.483610
4432,0.558530
4433,0.425963
4434,0.413291
4436,0.543702
4437,0.563138
4438,0.475613
4439,0.508059
4440,0.578480
4442,0.391812
4443,0.350948
4444,0.354176
4445,0.459751
4446,0.554785
4447,0.367629
4448,0.411476
4449,0.622239
4450,0.545810
4451,0.352677
4452,0.318004
4453,0.349335
4454,0.664171
4455,0.704861
4456,0.667615
4457,0.591502
4458,0.746850
4459,0.728166
4462,0.547961
4463,0.574868
4464,0.734286
4465,0.515778
4466,0.656483
4467,0.465986
4468,0.365623
4469,0.442761
4470,0.384022
4471,0.393899
4472,0.245321
4473,0.331638
4475,0.392616
4475,0.254122
4476,0.570268
4476,0.321211
4477,0.544267
4477,0.323106
4478,0.431678
4479,0.489515
4480,0.679637
4481,0.674253
4482,0.304485
4483,0.313991
4484,0.603959
4485,0.619914
4486,0.463018
4487,0.531602
4488,0.471938
4489,0.443139
4490,0.354958
4491,0.328439
4492,0.427298
4493,0.638805
4494,0.533201
4495,0.322786
4496,0.488267
4497,0.511504
4498,0.692896
4499,0.627645
4500,0.560363
4501,0.512472
4502,0.312831
4503,0.357256
4504,0.487977
4505,0.669210
4507,0.255528
4508,0.416380
4509,0.379000
4511,0.276347
4512,0.334269
4513,0.375843
4514,0.313502
4515,0.330031
4516,0.458352
4517,0.542550
4517,0.262464
4518,0.235100
4519,0.264540
4520,0.343450
4521,0.463154
4522,0.605056
4523,0.371054
4524,0.399050
4525,0.225368
4526,0.193398
4527,0.210915
4528,0.226948
4529,0.306808
4530,0.169614
4531,0.161714
4533,0.213404
4534,0.372539
4535,0.398997
4536,0.423619
4537,0.202045
4538,0.336926
4539,0.205515
4540,0.161532
4541,0.255083
4542,0.224451
4543,0.521989
4544,0.486531
4545,0.087880
4546,0.101344
4547,0.270437
4548,0.302483
4549,0.274703
4550,0.321745
4551,0.540656
4552,0.499983
4553,0.296207
4554,0.175023
4555,0.548425
4556,0.423378
4557,0.456831
4558,0.492034
4559,0.281435
4573,0.640674
4610,0.543389
4615,0.715038
4618,0.355906
4621,0.029707
4621,0.704429
4622,0.007443
4622,0.640326
4623,0.759665
4624,0.720900
4625,0.731876
4626,0.729179
4627,0.402251
4628,0.547323
4629,0.448063
4630,0.471104
4631,0.510643
4632,0.596700
4633,0.666428
4634,0.390828
4639,0.508439
4641,0.550062
4642,0.540337
4658,0.107094
4659,0.002333
4660,0.002162
4687,0.406586
4688,0.380279
4691,0.414447
4692,0.063371
4695,0.162123
4696,0.149929
4706,0.317171
4707,0.248700
4708,0.193658
4711,0.291646
4716,0.596348
4725,0.390309
4726,0.369626
4727,0.075579
4728,0.045817
4731,0.375088
4732,0.184545
4734,0.066588
4736,0.105854
4737,0.044098
4737,0.558908
4738,0.055655
4738,0.510251
4739,0.099323
4739,0.174967
4740,0.089277
4740,0.349056
4741,0.138963
4741,0.561431
4742,0.082788
4742,0.673522
4743,0.140770
4743,0.390024
4744,0.244356
4745,0.172327
4745,0.478910
4746,0.216926
4746,0.420670
4747,0.175533
4748,0.183102
4749,0.136411
4750,0.126236
4751,0.180981
4752,0.222708
4753,0.217172
4754,0.149791
4755,0.145831
4756,0.314954
4757,0.069402
4758,0.198623
4759,0.107471
4760,0.128262
4761,0.564297
4762,0.537144
4763,0.738691
4764,0.482150
4894,0.304839
4896,0.200972
4897,0.159474
4898,0.148014
4899,0.188901
4900,0.215044
4905,0.061262
4930,0.394039
4931,0.365147
4934,0.434801
4937,0.341379
4938,0.538825
4939,0.396555
4942,0.351491
4943,0.155719
4945,0.199530
4946,0.173946
4947,0.159451
4948,0.197222
4949,0.205043
4950,0.125228
4951,0.098564
4952,0.143542
4953,0.139935
4956,0.486089
4958,0.486601
4959,0.461603
4961,0.394211
4962,0.428361
4963,0.510583
4964,0.552759
4966,0.294543
4967,0.324393
4968,0.312355
4969,0.376976
4970,0.408479
4971,0.379818
4972,0.452460
4973,0.370343
4974,0.344136
4975,0.344054
4976,0.420511
4977,0.426985
4980,0.159124
4982,0.418741
4983,0.403593
4984,0.521694
4985,0.499242
4986,0.336573
4987,0.557603
4988,0.413110
4989,0.552777
4990,0.567883
4991,0.573278
4993,0.577301
4998,0.562263
5008,0.576429
5011,0.415045
5023,0.294405
5025,0.443442
5027,0.405780
5028,0.301347
5029,0.286429
5030,0.084319
5031,0.145669
5032,0.189964
5033,0.210274
5034,0.363710
5035,0.391315
5037,0.451788
5054,0.662457
5055,0.631012
5056,0.507266
5070,0.073115
5071,0.058951
5072,0.163033
5073,0.420574
5085,0.444626
5098,0.502200
5120,0.527356
5134,0.438332
5142,0.283088
5164,0.420611
5182,0.072401
5184,0.083699
5185,0.078264
5186,0.082147
5205,0.521432
5323,0.752891
5329,0.643513
5333,0.696972
5338,0.630042
5375,0.613215
5376,0.561992
5390,0.345062
5391,0.504042
5392,0.349002
5394,0.329464
5398,0.395388
5401,0.327148
5402,0.327148
5408,0.277416
5409,0.349887
5410,0.591024
5411,0.522596
5417,0.466206
5418,0.458705
5423,0.583984
5424,0.660409
5425,0.510849
5426,0.540082
5427,0.441479
5428,0.449456
5430,0.515397
5431,0.450578
5432,0.226122
5434,0.477157
5437,0.469843
5438,0.469540
5439,0.506218
5440,0.486635
5449,0.704313
5475,0.403376
5476,0.408460
5480,0.610730
5483,0.703554
5484,0.627972
5485,0.505670
5489,0.066824
5502,0.071642
5521,0.056204
5526,0.149093
5527,0.144921
5529,0.107198
5530,0.200467
5531,0.276664
5532,0.227175
5534,0.145104
5535,0.143711
5545,0.199766
5546,0.254983
5547,0.443906
5548,0.455225
5552,0.611731
5554,0.313364
5556,0.133028
5591,0.514630
5592,0.586799
5593,0.163995
5602,0.484297
5609,0.634606
5613,0.539706
5614,0.618837
5615,0.548148
5616,0.584856
5617,0.416711
5618,0.551576
5619,0.450110
5620,0.731007
5621,0.667949
5622,0.361798
5623,0.342228
5624,0.434418
5625,0.309731
5626,0.519834
5627,0.507329
5628,0.250794
5629,0.326426
5630,0.238324
5631,0.455685
5632,0.504252
5633,0.407151
5635,0.362807
5636,0.288529
5637,0.238453
5639,0.393761
5640,0.340241
5641,0.323390
5642,0.750375
5642,0.093432
5643,0.763643
5643,0.095921
5644,0.518928
5645,0.466821
5645,0.146110
5646,0.087881
5648,0.647784
5648,0.086385
5649,0.039124
5649,0.531557
5650,0.492954
5651,0.357916
5652,0.056807
5652,0.323055
5653,0.163344
5653,0.323879
5654,0.132135
5654,0.331744
5655,0.097645
5655,0.364818
5655,0.198904
5656,0.535748
5657,0.453023
5658,0.340284
5659,0.152414
5659,0.196125
5660,0.556972
5661,0.228070
5662,0.297559
5663,0.185964
5664,0.234997
5665,0.094342
5674,0.128263
5675,0.359728
5679,0.282462
5682,0.178610
5686,0.346521
5691,0.740037
5692,0.638875
5693,0.779985
5694,0.777274
5695,0.283534
5698,0.355873
5702,0.311405
5703,0.297681
5722,0.738942
5723,0.696942
5729,0.574610
5740,0.198886
5742,0.300359
5746,0.078433
5747,0.221725
5752,0.322513
5753,0.271724
5754,0.328903
5756,0.304930
5757,0.257221
5758,0.343911
5759,0.374605
5760,0.695654
5761,0.479514
5763,0.585388
5766,0.615670
5770,0.390197
5788,0.234685
5789,0.215115
5912,0.561426
5913,0.625762
5915,0.785688
5916,0.782160
5929,0.561458
5932,0.349546
5951,0.472294
5964,0.624327
5966,0.678811
5967,0.625580
5968,0.637078
5969,0.630977
5971,0.567193
5985,0.080016
5995,0.772521
5998,0.388967
6014,0.347373
6025,0.433810
6026,0.325300
6027,0.221783
6028,0.365462
6029,0.335492
6030,0.391148
6031,0.501495
6032,0.493174
6033,0.602814
6034,0.642714
6035,0.724048
6036,0.737306
6037,0.228924
6038,0.753053
6039,0.678729
6040,0.655579
6041,0.659812
6042,0.611561
6043,0.647434
6044,0.618001
6045,0.535099
6046,0.635600
6047,0.657487
6048,0.675993
6049,0.628181
6050,0.788078
6051,0.730613
6052,0.696744
6053,0.765869
6054,0.755123
6055,0.747622
6056,0.686877
6057,0.658433
6058,0.702027
6059,0.603444
6060,0.732715
6061,0.725769
6062,0.680260
6065,0.378680
6066,0.369694
6093,0.596215
6094,0.404597
6095,0.313504
6096,0.536224
6097,0.637208
6098,0.560131
6099,0.528879
6100,0.428186
6105,0.455578
6107,0.688714
6107,0.300937
6108,0.581946
6108,0.367568
6109,0.600545
6110,0.295475
6111,0.188173
6112,0.178263
6113,0.323203
6114,0.282476
6115,0.138254
6116,0.279006
6117,0.678934
6117,0.264506
6118,0.662288
6118,0.127494
6119,0.399109
6119,0.333716
6120,0.362052
6120,0.277164
6121,0.395722
6121,0.603312
6122,0.392936
6122,0.603312
6123,0.437959
6124,0.376832
6126,0.174229
6128,0.525028
6133,0.046425
6134,0.038144
6135,0.505012
6135,0.060175
6136,0.072494
6137,0.504332
6142,0.483584
6143,0.535018
6144,0.496755
6145,0.537058
6145,0.305482
6146,0.285675
6147,0.528707
6148,0.600671
6148,0.155143
6149,0.548076
6149,0.081219
6150,0.095788
6150,0.499503
6151,0.509188
6151,0.239454
6152,0.518048
6152,0.153711
6153,0.638301
6153,0.057684
6154,0.575302
6154,0.047980
6155,0.576726
6155,0.094062
6156,0.638027
6156,0.100695
6157,0.573456
6157,0.297415
